word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
agrees,6,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
with,4,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
the,3,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
assumption,10,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
that,4,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
Wd2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
is,2,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
the,3,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
result,6,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
of,2,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
a,1,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
cloud-cloud,11,0.0,0.9090909090909091,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
collision.,10,0.0,0.9,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
gas,3,0.0,1.0,0.0,0.5290322580645161,0.47096774193548385,19,1,0.3125,0.11931818181818177
motions,7,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
show,4,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
the,3,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
expansion,9,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
of,2,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
the,3,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
H,1,1.0,0.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
II,2,1.0,0.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
"region,",7,0.0,0.8571428571428571,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
driven,6,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
by,2,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
the,3,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
radiation,9,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
from,4,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
the,3,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
many,4,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
OB,2,1.0,0.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
stars,5,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
in,2,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
the,3,0.0,1.0,0.0,0.5225806451612903,0.4774193548387097,20,1,0.3125,0.11931818181818177
cluster,7,0.0,1.0,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
center.,7,0.0,0.8571428571428571,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
The,3,0.3333333333333333,0.6666666666666666,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
velocity,8,0.0,1.0,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
profile,7,0.0,1.0,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
of,2,0.0,1.0,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
the,3,0.0,1.0,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
cluster,7,0.0,1.0,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
member,6,0.0,1.0,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
stars,5,0.0,1.0,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
reveal,6,0.0,1.0,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
an,2,0.0,1.0,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
increasing,10,0.0,1.0,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
velocity,8,0.0,1.0,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
dispersion,10,0.0,1.0,0.0,0.56875,0.43125,15,1,0.3125,0.09090909090909094
with,4,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
decreasing,10,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
stellar,7,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
mass,4,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
and,3,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
that,4,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
the,3,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
low-mass,8,0.0,0.875,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
stars,5,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
show,4,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
five,4,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
distinct,8,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
velocity,8,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
groups.,7,0.0,0.8571428571428571,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
Based,5,0.2,0.8,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
on,2,0.0,1.0,0.0,0.5512820512820513,0.4487179487179487,16,1,0.3125,0.11363636363636365
their,5,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
spatial,7,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
correlation,11,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
with,4,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
the,3,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
cluster’s,9,0.0,0.8888888888888888,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
two,3,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
"clumps,",7,0.0,0.8571428571428571,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
we,2,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
concluded,9,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
that,4,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
this,4,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
is,2,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
the,3,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
imprint,7,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
of,2,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
the,3,0.0,1.0,0.0,0.5448717948717948,0.4551282051282052,17,1,0.3125,0.11363636363636365
initial,7,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
cloud,5,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
collapse,8,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
that,4,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
formed,6,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
Wd2.,4,0.25,0.25,0.25,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
A,1,1.0,0.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
thorough,8,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
analysis,8,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
of,2,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
the,3,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
dynamical,9,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
state,5,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
of,2,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
"Wd2,",4,0.25,0.25,0.25,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
which,5,0.0,1.0,0.0,0.5364238410596026,0.4635761589403974,16,1,0.3125,0.14204545454545459
determines,10,0.0,1.0,0.0,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
a,1,0.0,1.0,0.0,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
dynamical,9,0.0,1.0,0.0,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
mass,4,0.0,1.0,0.0,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
range,5,0.0,1.0,0.0,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
of,2,0.0,1.0,0.0,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
"Mdyn,Wd2",8,0.25,0.5,0.125,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
=,1,0.0,0.0,0.0,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
(7.5±1.9)·104,13,0.0,0.0,0.5384615384615384,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
−(4.4±1.1)·105,14,0.0,0.0,0.5,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
M,1,1.0,0.0,0.0,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
and,3,0.0,1.0,0.0,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
exceeds,7,0.0,1.0,0.0,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
the,3,0.0,1.0,0.0,0.5436241610738255,0.4563758389261745,14,1,0.3125,0.15340909090909094
photometric,11,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
mass,4,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
by,2,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
at,2,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
least,5,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
a,1,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
factor,6,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
of,2,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
two,3,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
leads,5,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
to,2,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
the,3,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
conclusion,10,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
that,4,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
Wd2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
is,2,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
not,3,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
massive,7,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
enough,6,0.0,1.0,0.0,0.525974025974026,0.474025974025974,19,1,0.3125,0.125
to,2,0.0,1.0,0.0,0.5620915032679739,0.43790849673202614,13,1,0.3125,0.13068181818181823
remain,6,0.0,1.0,0.0,0.5620915032679739,0.43790849673202614,13,1,0.3125,0.13068181818181823
gravitationally,15,0.0,1.0,0.0,0.5620915032679739,0.43790849673202614,13,1,0.3125,0.13068181818181823
bound.,6,0.0,0.8333333333333334,0.0,0.5620915032679739,0.43790849673202614,13,1,0.3125,0.13068181818181823
Additionally,12,0.08333333333333333,0.9166666666666666,0.0,0.5620915032679739,0.43790849673202614,13,1,0.3125,0.13068181818181823
we,2,0.0,1.0,0.0,0.5620915032679739,0.43790849673202614,13,1,0.3125,0.13068181818181823
also,4,0.0,1.0,0.0,0.5620915032679739,0.43790849673202614,13,1,0.3125,0.13068181818181823
identify,8,0.0,1.0,0.0,0.5620915032679739,0.43790849673202614,13,1,0.3125,0.13068181818181823
22,2,0.0,0.0,1.0,0.5620915032679739,0.43790849673202614,13,1,0.3125,0.13068181818181823
runaway,7,0.0,1.0,0.0,0.5620915032679739,0.43790849673202614,13,1,0.3125,0.13068181818181823
candidates,10,0.0,1.0,0.0,0.5620915032679739,0.43790849673202614,13,1,0.3125,0.13068181818181823
with,4,0.0,1.0,0.0,0.5620915032679739,0.43790849673202614,13,1,0.3125,0.13068181818181823
peculiar,8,0.0,1.0,0.0,0.5620915032679739,0.43790849673202614,13,1,0.3125,0.13068181818181823
velocities,10,0.0,1.0,0.0,0.3333333333333333,0.6666666666666667,8,1,0.3125,0.47159090909090906
between,7,0.0,1.0,0.0,0.3333333333333333,0.6666666666666667,8,1,0.3125,0.47159090909090906
30,2,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667,8,1,0.3125,0.47159090909090906
and,3,0.0,1.0,0.0,0.3333333333333333,0.6666666666666667,8,1,0.3125,0.47159090909090906
546,3,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667,8,1,0.3125,0.47159090909090906
km,2,0.0,1.0,0.0,0.3333333333333333,0.6666666666666667,8,1,0.3125,0.47159090909090906
s−1,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,8,1,0.3125,0.47159090909090906
.,1,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,8,1,0.3125,0.47159090909090906
Keywords:,9,0.1111111111111111,0.7777777777777778,0.0,0.5714285714285714,0.4285714285714286,12,1,0.3125,0.125
Stellar,7,0.14285714285714285,0.8571428571428571,0.0,0.5714285714285714,0.4285714285714286,12,1,0.3125,0.125
photometry,10,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,12,1,0.3125,0.125
"(1620),",7,0.0,0.0,0.5714285714285714,0.5714285714285714,0.4285714285714286,12,1,0.3125,0.125
Young,5,0.2,0.8,0.0,0.5714285714285714,0.4285714285714286,12,1,0.3125,0.125
star,4,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,12,1,0.3125,0.125
clusters,8,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,12,1,0.3125,0.125
"(1833),",7,0.0,0.0,0.5714285714285714,0.5714285714285714,0.4285714285714286,12,1,0.3125,0.125
Spectroscopy,12,0.08333333333333333,0.9166666666666666,0.0,0.5714285714285714,0.4285714285714286,12,1,0.3125,0.125
"(1558),",7,0.0,0.0,0.5714285714285714,0.5714285714285714,0.4285714285714286,12,1,0.3125,0.125
Stellar,7,0.14285714285714285,0.8571428571428571,0.0,0.5714285714285714,0.4285714285714286,12,1,0.3125,0.125
kine-,5,0.0,0.8,0.0,0.5714285714285714,0.4285714285714286,12,1,0.3125,0.125
matics,6,0.0,1.0,0.0,0.3235294117647059,0.6764705882352942,5,1,0.3693181818181818,0.4204545454545454
"(1608),",7,0.0,0.0,0.5714285714285714,0.3235294117647059,0.6764705882352942,5,1,0.3693181818181818,0.4204545454545454
Radial,6,0.16666666666666666,0.8333333333333334,0.0,0.3235294117647059,0.6764705882352942,5,1,0.3693181818181818,0.4204545454545454
velocity,8,0.0,1.0,0.0,0.3235294117647059,0.6764705882352942,5,1,0.3693181818181818,0.4204545454545454
(1332),6,0.0,0.0,0.6666666666666666,0.3235294117647059,0.6764705882352942,5,1,0.3693181818181818,0.4204545454545454
1.,2,0.0,0.0,0.5,0.35502958579881655,0.6449704142011834,11,18,0.3693181818181818,0.03977272727272729
INTRODUCTION,12,1.0,0.0,0.0,0.35502958579881655,0.6449704142011834,11,18,0.3693181818181818,0.03977272727272729
gas,3,0.0,1.0,0.0,0.35502958579881655,0.6449704142011834,11,18,0.3693181818181818,0.03977272727272729
expulsion,9,0.0,1.0,0.0,0.35502958579881655,0.6449704142011834,11,18,0.3693181818181818,0.03977272727272729
"(e.g.,",6,0.0,0.3333333333333333,0.0,0.35502958579881655,0.6449704142011834,11,18,0.3693181818181818,0.03977272727272729
Goodwin,7,0.14285714285714285,0.8571428571428571,0.0,0.35502958579881655,0.6449704142011834,11,18,0.3693181818181818,0.03977272727272729
&,1,0.0,0.0,0.0,0.35502958579881655,0.6449704142011834,11,18,0.3693181818181818,0.03977272727272729
Bastian,7,0.14285714285714285,0.8571428571428571,0.0,0.35502958579881655,0.6449704142011834,11,18,0.3693181818181818,0.03977272727272729
2006;,5,0.0,0.0,0.8,0.35502958579881655,0.6449704142011834,11,18,0.3693181818181818,0.03977272727272729
Bastian,7,0.14285714285714285,0.8571428571428571,0.0,0.35502958579881655,0.6449704142011834,11,18,0.3693181818181818,0.03977272727272729
&,1,0.0,0.0,0.0,0.35502958579881655,0.6449704142011834,11,18,0.3693181818181818,0.03977272727272729
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
detailed,8,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
study,5,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
of,2,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
young,5,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
star,4,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
cluster,7,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
(YSC),5,0.6,0.0,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
kine-,5,0.0,0.8,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
Goodwin,7,0.14285714285714285,0.8571428571428571,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
2006;,5,0.0,0.0,0.8,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
Portegies,9,0.1111111111111111,0.8888888888888888,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
Zwart,5,0.2,0.8,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
et,2,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
al.,3,0.0,0.6666666666666666,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
"2010),",6,0.0,0.0,0.6666666666666666,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
the,3,0.0,1.0,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
interac-,8,0.0,0.875,0.0,0.5380116959064327,0.4619883040935673,18,8,0.2784090909090909,0.02840909090909094
matics,6,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
is,2,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
vital,5,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
to,2,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
understand,10,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
their,5,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
long-term,9,0.0,0.8888888888888888,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
evolution,9,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
tion,4,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
or,2,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
collision,9,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
with,4,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
a,1,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
giant,5,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
molecular,9,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
cloud,5,0.0,1.0,0.0,0.5529411764705883,0.44705882352941173,18,8,0.26136363636363635,0.03409090909090906
