word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
exascale.,9,0.0,0.8888888888888888,0.0,0.30327868852459017,0.6967213114754098,6,11,0.31443298969072164,0.3711340206185567
The,3,0.3333333333333333,0.6666666666666666,0.0,0.30327868852459017,0.6967213114754098,6,11,0.31443298969072164,0.3711340206185567
Inter-,6,0.16666666666666666,0.6666666666666666,0.0,0.30327868852459017,0.6967213114754098,6,11,0.31443298969072164,0.3711340206185567
2.2,3,0.0,0.0,0.6666666666666666,0.5980392156862745,0.4019607843137255,11,17,0.0,0.4742268041237113
Single,6,0.16666666666666666,0.8333333333333334,0.0,0.5980392156862745,0.4019607843137255,11,17,0.0,0.4742268041237113
pulse,5,0.0,1.0,0.0,0.5980392156862745,0.4019607843137255,11,17,0.0,0.4742268041237113
search,6,0.0,1.0,0.0,0.5980392156862745,0.4019607843137255,11,17,0.0,0.4742268041237113
phase,5,0.0,1.0,0.0,0.5980392156862745,0.4019607843137255,11,17,0.0,0.4742268041237113
national,8,0.0,1.0,0.0,0.5980392156862745,0.4019607843137255,11,17,0.0,0.4742268041237113
Journal,7,0.14285714285714285,0.8571428571428571,0.0,0.5980392156862745,0.4019607843137255,11,17,0.0,0.4742268041237113
of,2,0.0,1.0,0.0,0.5980392156862745,0.4019607843137255,11,17,0.0,0.4742268041237113
High,4,0.25,0.75,0.0,0.5980392156862745,0.4019607843137255,11,17,0.0,0.4742268041237113
Performance,11,0.09090909090909091,0.9090909090909091,0.0,0.5980392156862745,0.4019607843137255,11,17,0.0,0.4742268041237113
Com-,4,0.25,0.5,0.0,0.5980392156862745,0.4019607843137255,11,17,0.0,0.4742268041237113
puting,6,0.0,1.0,0.0,0.3114754098360656,0.6885245901639344,4,11,0.31443298969072164,0.3711340206185567
"Applications,",13,0.07692307692307693,0.8461538461538461,0.0,0.3114754098360656,0.6885245901639344,4,11,0.31443298969072164,0.3711340206185567
"23(4):427–436,",14,0.0,0.0,0.6428571428571429,0.3114754098360656,0.6885245901639344,4,11,0.31443298969072164,0.3711340206185567
2009.,5,0.0,0.0,0.8,0.3114754098360656,0.6885245901639344,4,11,0.31443298969072164,0.3711340206185567
This,4,0.25,0.75,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
part,4,0.0,1.0,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
of,2,0.0,1.0,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
the,3,0.0,1.0,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
code,4,0.0,1.0,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
deals,5,0.0,1.0,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
with,4,0.0,1.0,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
single,6,0.0,1.0,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
pulse,5,0.0,1.0,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
search.,7,0.0,0.8571428571428571,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
doi:,4,0.0,0.75,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
1,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
0,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
.,1,0.0,0.0,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
1,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
1,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
7,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
7,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
/,1,0.0,0.0,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
1,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
0,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
9,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
4,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
3,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
4,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
2,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
0,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
0,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
9,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
3,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
4,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
7,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
4,1,0.0,0.0,1.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
45.,3,0.0,0.0,0.6666666666666666,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
URL,3,1.0,0.0,0.0,0.628099173553719,0.371900826446281,35,7,0.0,0.37628865979381443
In,2,0.5,0.5,0.0,0.8235294117647058,0.17647058823529416,12,5,0.0,0.4742268041237113
Fig.,4,0.25,0.5,0.0,0.8235294117647058,0.17647058823529416,12,5,0.0,0.4742268041237113
1,1,0.0,0.0,1.0,0.8235294117647058,0.17647058823529416,12,5,0.0,0.4742268041237113
this,4,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,12,5,0.0,0.4742268041237113
step,4,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,12,5,0.0,0.4742268041237113
is,2,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,12,5,0.0,0.4742268041237113
designated,10,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,12,5,0.0,0.4742268041237113
as,2,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,12,5,0.0,0.4742268041237113
SPDT.,5,0.8,0.0,0.0,0.8235294117647058,0.17647058823529416,12,5,0.0,0.4742268041237113
As,2,0.5,0.5,0.0,0.8235294117647058,0.17647058823529416,12,5,0.0,0.4742268041237113
dynamic,7,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,12,5,0.0,0.4742268041237113
https://doi.org/10.1177/1094342009347445.,41,0.0,0.2682926829268293,0.5365853658536586,0.8235294117647058,0.17647058823529416,12,5,0.0,0.4742268041237113
allocation,10,0.0,1.0,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
and,3,0.0,1.0,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
deallocation,12,0.0,1.0,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
of,2,0.0,1.0,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
memory,6,0.0,1.0,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
is,2,0.0,1.0,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
used,4,0.0,1.0,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
in,2,0.0,1.0,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
this,4,0.0,1.0,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
TOP500.org.,11,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
Home,4,0.25,0.75,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
–,1,0.0,0.0,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
|,1,0.0,0.0,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
"TOP500,",7,0.42857142857142855,0.0,0.42857142857142855,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
a.,2,0.0,0.5,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
URL,3,1.0,0.0,0.0,0.6115702479338843,0.38842975206611574,16,17,0.0,0.37628865979381443
step,4,0.0,1.0,0.0,0.788235294117647,0.21176470588235297,9,6,0.0,0.5618556701030928
which,5,0.0,1.0,0.0,0.788235294117647,0.21176470588235297,9,6,0.0,0.5618556701030928
gives,5,0.0,1.0,0.0,0.788235294117647,0.21176470588235297,9,6,0.0,0.5618556701030928
rise,4,0.0,1.0,0.0,0.788235294117647,0.21176470588235297,9,6,0.0,0.5618556701030928
to,2,0.0,1.0,0.0,0.788235294117647,0.21176470588235297,9,6,0.0,0.5618556701030928
synchronous,11,0.0,1.0,0.0,0.788235294117647,0.21176470588235297,9,6,0.0,0.5618556701030928
"behaviour,",10,0.0,0.9,0.0,0.788235294117647,0.21176470588235297,9,6,0.0,0.5618556701030928
we,2,0.0,1.0,0.0,0.788235294117647,0.21176470588235297,9,6,0.0,0.5618556701030928
https://www.top500.org/.,24,0.0,0.5833333333333334,0.125,0.788235294117647,0.21176470588235297,9,6,0.0,0.5618556701030928
have,4,0.0,1.0,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
moved,5,0.0,1.0,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
memory,6,0.0,1.0,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
allocations,11,0.0,1.0,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
from,4,0.0,1.0,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
the,3,0.0,1.0,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
Computation,11,0.09090909090909091,0.9090909090909091,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
phase,5,0.0,1.0,0.0,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
to,2,0.0,1.0,0.0,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
the,3,0.0,1.0,0.0,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
Preparation/Memory,18,0.1111111111111111,0.8333333333333334,0.0,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
allocation,10,0.0,1.0,0.0,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
phase,5,0.0,1.0,0.0,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
of,2,0.0,1.0,0.0,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
TOP500.org.,11,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
Green500,8,0.125,0.5,0.375,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
–,1,0.0,0.0,0.0,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
|,1,0.0,0.0,0.0,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
"TOP500,",7,0.42857142857142855,0.0,0.42857142857142855,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
b.,2,0.0,0.5,0.0,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
URL,3,1.0,0.0,0.0,0.6446280991735537,0.3553719008264463,14,16,0.0,0.37628865979381443
the,3,0.0,1.0,0.0,0.82,0.18000000000000005,11,5,0.0,0.48453608247422686
code.,5,0.0,0.8,0.0,0.82,0.18000000000000005,11,5,0.0,0.48453608247422686
The,3,0.3333333333333333,0.6666666666666666,0.0,0.82,0.18000000000000005,11,5,0.0,0.48453608247422686
final,5,0.0,1.0,0.0,0.82,0.18000000000000005,11,5,0.0,0.48453608247422686
change,6,0.0,1.0,0.0,0.82,0.18000000000000005,11,5,0.0,0.48453608247422686
required,8,0.0,1.0,0.0,0.82,0.18000000000000005,11,5,0.0,0.48453608247422686
was,3,0.0,1.0,0.0,0.82,0.18000000000000005,11,5,0.0,0.48453608247422686
to,2,0.0,1.0,0.0,0.82,0.18000000000000005,11,5,0.0,0.48453608247422686
change,6,0.0,1.0,0.0,0.82,0.18000000000000005,11,5,0.0,0.48453608247422686
or,2,0.0,1.0,0.0,0.82,0.18000000000000005,11,5,0.0,0.48453608247422686
https://www.top500.org/lists/green500/.,39,0.0,0.6153846153846154,0.15384615384615385,0.82,0.18000000000000005,11,5,0.0,0.48453608247422686
remove,6,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
the,3,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
explicit,8,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
synchronisation,15,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
events,6,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
to,2,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
stream,6,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
ID,2,1.0,0.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
synchronisation,15,0.0,1.0,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
events,6,0.0,1.0,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
with,4,0.0,1.0,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
their,5,0.0,1.0,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
appropriate,11,0.0,1.0,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
stream,6,0.0,1.0,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
Sparsh,6,0.16666666666666666,0.8333333333333334,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
Mittal,6,0.16666666666666666,0.8333333333333334,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
and,3,0.0,1.0,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
Jeffrey,7,0.14285714285714285,0.8571428571428571,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
S.,2,0.5,0.0,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
Vetter.,7,0.14285714285714285,0.7142857142857143,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
A,1,1.0,0.0,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
survey,6,0.0,1.0,0.0,0.6967213114754098,0.30327868852459017,14,13,0.0,0.3711340206185567
IDs.,4,0.5,0.25,0.0,0.42990654205607476,0.5700934579439252,6,29,0.0,0.44845360824742264
of,2,0.0,1.0,0.0,0.42990654205607476,0.5700934579439252,6,29,0.0,0.44845360824742264
cpu-gpu,7,0.0,0.8571428571428571,0.0,0.42990654205607476,0.5700934579439252,6,29,0.0,0.44845360824742264
heterogeneous,13,0.0,1.0,0.0,0.42990654205607476,0.5700934579439252,6,29,0.0,0.44845360824742264
computing,9,0.0,1.0,0.0,0.42990654205607476,0.5700934579439252,6,29,0.0,0.44845360824742264
techniques.,11,0.0,0.9090909090909091,0.0,0.42990654205607476,0.5700934579439252,6,29,0.0,0.44845360824742264
ACM,3,1.0,0.0,0.0,0.28688524590163933,0.7131147540983607,7,11,0.31443298969072164,0.3711340206185567
Comput.,7,0.14285714285714285,0.7142857142857143,0.0,0.28688524590163933,0.7131147540983607,7,11,0.31443298969072164,0.3711340206185567
"Surv.,",6,0.16666666666666666,0.5,0.0,0.28688524590163933,0.7131147540983607,7,11,0.31443298969072164,0.3711340206185567
"47(4),",6,0.0,0.0,0.5,0.28688524590163933,0.7131147540983607,7,11,0.31443298969072164,0.3711340206185567
July,4,0.25,0.75,0.0,0.28688524590163933,0.7131147540983607,7,11,0.31443298969072164,0.3711340206185567
2015.,5,0.0,0.0,0.8,0.28688524590163933,0.7131147540983607,7,11,0.31443298969072164,0.3711340206185567
ISSN,4,1.0,0.0,0.0,0.28688524590163933,0.7131147540983607,7,11,0.31443298969072164,0.3711340206185567
During,6,0.16666666666666666,0.8333333333333334,0.0,0.8076923076923077,0.1923076923076923,8,1,0.015463917525773196,0.731958762886598
the,3,0.0,1.0,0.0,0.8076923076923077,0.1923076923076923,8,1,0.015463917525773196,0.731958762886598
implementation,14,0.0,1.0,0.0,0.8076923076923077,0.1923076923076923,8,1,0.015463917525773196,0.731958762886598
of,2,0.0,1.0,0.0,0.8076923076923077,0.1923076923076923,8,1,0.015463917525773196,0.731958762886598
CUDA,4,1.0,0.0,0.0,0.8076923076923077,0.1923076923076923,8,1,0.015463917525773196,0.731958762886598
streams,7,0.0,1.0,0.0,0.8076923076923077,0.1923076923076923,8,1,0.015463917525773196,0.731958762886598
in,2,0.0,1.0,0.0,0.8076923076923077,0.1923076923076923,8,1,0.015463917525773196,0.731958762886598
this,4,0.0,1.0,0.0,0.8076923076923077,0.1923076923076923,8,1,0.015463917525773196,0.731958762886598
0360-0300.,10,0.0,0.0,0.8,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
doi:,4,0.0,0.75,0.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
1,1,0.0,0.0,1.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
0,1,0.0,0.0,1.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
.,1,0.0,0.0,0.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
1,1,0.0,0.0,1.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
1,1,0.0,0.0,1.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
4,1,0.0,0.0,1.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
5,1,0.0,0.0,1.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
/,1,0.0,0.0,0.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
2,1,0.0,0.0,1.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
7,1,0.0,0.0,1.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
8,1,0.0,0.0,1.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
8,1,0.0,0.0,1.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
3,1,0.0,0.0,1.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
9,1,0.0,0.0,1.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
6.,2,0.0,0.0,0.5,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
URL,3,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,18,6,0.31443298969072164,0.37628865979381443
phase,5,0.0,1.0,0.0,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
several,7,0.0,1.0,0.0,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
problems,8,0.0,1.0,0.0,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
were,4,0.0,1.0,0.0,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
encountered.,12,0.0,0.9166666666666666,0.0,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
The,3,0.3333333333333333,0.6666666666666666,0.0,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
most,4,0.0,1.0,0.0,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
https://doi.org/10.1145/2788396.,32,0.0,0.34375,0.40625,0.34408602150537637,0.6559139784946236,1,1,0.31443298969072164,0.5206185567010309
crucial,7,0.0,1.0,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
is,2,0.0,1.0,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
the,3,0.0,1.0,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
fact,4,0.0,1.0,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
that,4,0.0,1.0,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
the,3,0.0,1.0,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
cudaStreamWaitEvent(),21,0.14285714285714285,0.7619047619047619,0.0,0.88,0.12,7,1,0.0,0.7422680412371134
does,4,0.0,1.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
not,3,0.0,1.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
work,4,0.0,1.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
properly,8,0.0,1.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
when,4,0.0,1.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
atomic,6,0.0,1.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
operations,10,0.0,1.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
are,3,0.0,1.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
J.,2,0.5,0.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
M.,2,0.5,0.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
"Cebri’n,",8,0.125,0.625,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
G.,2,0.5,0.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
D.,2,0.5,0.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
"Guerrero,",9,0.1111111111111111,0.7777777777777778,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
and,3,0.0,1.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
J.,2,0.5,0.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
M.,2,0.5,0.0,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
Garcı́a.,8,0.125,0.625,0.0,0.8282828282828283,0.1717171717171717,18,1,0.0,0.4896907216494846
used.,5,0.0,0.8,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
This,4,0.25,0.75,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
forced,6,0.0,1.0,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
us,2,0.0,1.0,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
to,2,0.0,1.0,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
leave,5,0.0,1.0,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
the,3,0.0,1.0,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
implementation,14,0.0,1.0,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
of,2,0.0,1.0,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
Energy,6,0.16666666666666666,0.8333333333333334,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
efficiency,10,0.0,1.0,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
analysis,8,0.0,1.0,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
of,2,0.0,1.0,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
gpus.,5,0.0,0.8,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
In,2,0.5,0.5,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
2012,4,0.0,0.0,1.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
IEEE,4,1.0,0.0,0.0,0.7706422018348624,0.22935779816513757,17,6,0.0,0.4381443298969072
CUDA,4,1.0,0.0,0.0,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
streams,7,0.0,1.0,0.0,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
in,2,0.0,1.0,0.0,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
this,4,0.0,1.0,0.0,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
phase,5,0.0,1.0,0.0,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
for,3,0.0,1.0,0.0,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
future,6,0.0,1.0,0.0,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
work.,5,0.0,0.8,0.0,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
26th,4,0.0,0.5,0.5,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
International,13,0.07692307692307693,0.9230769230769231,0.0,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
Parallel,8,0.125,0.875,0.0,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
and,3,0.0,1.0,0.0,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
Distributed,11,0.09090909090909091,0.9090909090909091,0.0,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
Process-,8,0.125,0.75,0.0,0.7345132743362832,0.2654867256637168,14,10,0.0,0.41752577319587625
ing,3,0.0,1.0,0.0,0.37383177570093457,0.6261682242990654,7,1,0.31443298969072164,0.44845360824742264
Symposium,9,0.1111111111111111,0.8888888888888888,0.0,0.37383177570093457,0.6261682242990654,7,1,0.31443298969072164,0.44845360824742264
Workshops,9,0.1111111111111111,0.8888888888888888,0.0,0.37383177570093457,0.6261682242990654,7,1,0.31443298969072164,0.44845360824742264
PhD,3,0.6666666666666666,0.3333333333333333,0.0,0.37383177570093457,0.6261682242990654,7,1,0.31443298969072164,0.44845360824742264
"Forum,",6,0.16666666666666666,0.6666666666666666,0.0,0.37383177570093457,0.6261682242990654,7,1,0.31443298969072164,0.44845360824742264
pages,5,0.0,1.0,0.0,0.37383177570093457,0.6261682242990654,7,1,0.31443298969072164,0.44845360824742264
1014–,5,0.0,0.0,0.8,0.37383177570093457,0.6261682242990654,7,1,0.31443298969072164,0.44845360824742264
"1022,",5,0.0,0.0,0.8,0.37254901960784315,0.6274509803921569,4,1,0.31443298969072164,0.4742268041237113
2012.,5,0.0,0.0,0.8,0.37254901960784315,0.6274509803921569,4,1,0.31443298969072164,0.4742268041237113
doi:,4,0.0,0.75,0.0,0.37254901960784315,0.6274509803921569,4,1,0.31443298969072164,0.4742268041237113
10.1109/IPDPSW.2012.124.,24,0.25,0.0,0.5416666666666666,0.37254901960784315,0.6274509803921569,4,1,0.31443298969072164,0.4742268041237113
