word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
emission,8,0.0,1.0,0.0,0.4101123595505618,0.5898876404494382,20,1,0.441025641025641,0.0871794871794872
line,4,0.0,1.0,0.0,0.4101123595505618,0.5898876404494382,20,1,0.441025641025641,0.0871794871794872
are,3,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
in,2,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
the,3,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
range,5,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
from,4,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
0.4,3,0.0,0.0,0.6666666666666666,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
to,2,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
2.3,3,0.0,0.0,0.6666666666666666,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
kG,2,0.5,0.5,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
and,3,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
show,4,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
a,1,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
variability,11,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
pattern,7,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
similar,7,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
to,2,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
that,4,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
detected,8,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
for,3,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
the,3,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
absorption,10,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
lines.,6,0.0,0.8333333333333334,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
The,3,0.3333333333333333,0.6666666666666666,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
fact,4,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
that,4,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
the,3,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
phase,5,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
of,2,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
the,3,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
h𝐵,2,0.5,0.5,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
𝑧,1,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
i,1,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
minimum,7,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
coincides,9,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
with,4,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
the,3,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
phase,5,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
of,2,0.0,1.0,0.0,0.425414364640884,0.574585635359116,19,1,0.441025641025641,0.07179487179487176
the,3,0.0,1.0,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
h𝐵i,3,0.3333333333333333,0.6666666666666666,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
"maximum,",8,0.0,0.875,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
indicates,9,0.0,1.0,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
that,4,0.0,1.0,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
the,3,0.0,1.0,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
field,5,0.0,1.0,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
structure,9,0.0,1.0,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
must,4,0.0,1.0,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
significantly,13,0.0,1.0,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
depart,6,0.0,1.0,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
from,4,0.0,1.0,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
a,1,0.0,1.0,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
centred,7,0.0,1.0,0.0,0.4438202247191011,0.5561797752808989,14,1,0.441025641025641,0.0871794871794872
dipole.,7,0.0,0.8571428571428571,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
"Further,",8,0.125,0.75,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
we,2,0.0,1.0,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
discuss,7,0.0,1.0,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
the,3,0.0,1.0,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
nature,6,0.0,1.0,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
of,2,0.0,1.0,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
the,3,0.0,1.0,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
observed,8,0.0,1.0,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
variable,8,0.0,1.0,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
Stokes,6,0.16666666666666666,0.8333333333333334,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
𝑉,1,1.0,0.0,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
profiles,8,0.0,1.0,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
corresponding,13,0.0,1.0,0.0,0.4530386740331492,0.5469613259668509,14,1,0.441025641025641,0.07179487179487176
to,2,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
a,1,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
longitudinal,12,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
field,5,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
of,2,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
negative,8,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
polarity,8,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
detected,8,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
in,2,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
the,3,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
emission,8,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
He,2,0.5,0.5,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
i,1,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
lines,5,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
and,3,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
present,7,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
the,3,0.0,1.0,0.0,0.43956043956043955,0.5604395604395604,17,1,0.441025641025641,0.06666666666666665
first,5,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
MHD,3,1.0,0.0,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
numerical,9,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
simulations,11,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
of,2,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
the,3,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
gas,3,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
flow,4,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
in,2,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
the,3,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
magnetosphere,13,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
of,2,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
this,4,0.0,1.0,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
star.,5,0.0,0.8,0.0,0.4107142857142857,0.5892857142857143,14,1,0.441025641025641,0.1384615384615384
Key,3,0.3333333333333333,0.6666666666666666,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
words:,6,0.0,0.8333333333333334,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
stars:,6,0.0,0.8333333333333334,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
early-type,10,0.0,0.9,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
–,1,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
stars:,6,0.0,0.8333333333333334,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
individual:,11,0.0,0.9090909090909091,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
NGC,3,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
1624-2,6,0.0,0.0,0.8333333333333334,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
–,1,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
stars:,6,0.0,0.8333333333333334,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
magnetic,8,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
fields,6,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
–,1,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
stars:,6,0.0,0.8333333333333334,0.0,0.4444444444444444,0.5555555555555556,15,1,0.441025641025641,0.07692307692307687
"winds,",6,0.0,0.8333333333333334,0.0,0.2540983606557377,0.7459016393442623,6,1,0.441025641025641,0.37435897435897436
outflows,8,0.0,1.0,0.0,0.2540983606557377,0.7459016393442623,6,1,0.441025641025641,0.37435897435897436
–,1,0.0,0.0,0.0,0.2540983606557377,0.7459016393442623,6,1,0.441025641025641,0.37435897435897436
polarization,12,0.0,1.0,0.0,0.2540983606557377,0.7459016393442623,6,1,0.441025641025641,0.37435897435897436
–,1,0.0,0.0,0.0,0.2540983606557377,0.7459016393442623,6,1,0.441025641025641,0.37435897435897436
MHD,3,1.0,0.0,0.0,0.2540983606557377,0.7459016393442623,6,1,0.441025641025641,0.37435897435897436
1,1,0.0,0.0,1.0,0.3645833333333333,0.6354166666666667,13,33,0.2358974358974359,0.01538461538461533
INTRODUCTION,12,1.0,0.0,0.0,0.3645833333333333,0.6354166666666667,13,33,0.2358974358974359,0.01538461538461533
(David-Uraz,11,0.18181818181818182,0.6363636363636364,0.0,0.3645833333333333,0.6354166666666667,13,33,0.2358974358974359,0.01538461538461533
et,2,0.0,1.0,0.0,0.3645833333333333,0.6354166666666667,13,33,0.2358974358974359,0.01538461538461533
al.,3,0.0,0.6666666666666666,0.0,0.3645833333333333,0.6354166666666667,13,33,0.2358974358974359,0.01538461538461533
2019).,6,0.0,0.0,0.6666666666666666,0.3645833333333333,0.6354166666666667,13,33,0.2358974358974359,0.01538461538461533
The,3,0.3333333333333333,0.6666666666666666,0.0,0.3645833333333333,0.6354166666666667,13,33,0.2358974358974359,0.01538461538461533
existence,9,0.0,1.0,0.0,0.3645833333333333,0.6354166666666667,13,33,0.2358974358974359,0.01538461538461533
of,2,0.0,1.0,0.0,0.3645833333333333,0.6354166666666667,13,33,0.2358974358974359,0.01538461538461533
a,1,0.0,1.0,0.0,0.3645833333333333,0.6354166666666667,13,33,0.2358974358974359,0.01538461538461533
giant,5,0.0,1.0,0.0,0.3645833333333333,0.6354166666666667,13,33,0.2358974358974359,0.01538461538461533
wind-fed,8,0.0,0.875,0.0,0.3645833333333333,0.6354166666666667,13,33,0.2358974358974359,0.01538461538461533
dynami-,7,0.0,0.8571428571428571,0.0,0.3645833333333333,0.6354166666666667,13,33,0.2358974358974359,0.01538461538461533
cal,3,0.0,1.0,0.0,0.2894736842105263,0.7105263157894737,11,1,0.6410256410256411,0.02564102564102566
magnetosphere,13,0.0,1.0,0.0,0.2894736842105263,0.7105263157894737,11,1,0.6410256410256411,0.02564102564102566
around,6,0.0,1.0,0.0,0.2894736842105263,0.7105263157894737,11,1,0.6410256410256411,0.02564102564102566
NGC,3,1.0,0.0,0.0,0.2894736842105263,0.7105263157894737,11,1,0.6410256410256411,0.02564102564102566
1624-2,6,0.0,0.0,0.8333333333333334,0.2894736842105263,0.7105263157894737,11,1,0.6410256410256411,0.02564102564102566
was,3,0.0,1.0,0.0,0.2894736842105263,0.7105263157894737,11,1,0.6410256410256411,0.02564102564102566
discussed,9,0.0,1.0,0.0,0.2894736842105263,0.7105263157894737,11,1,0.6410256410256411,0.02564102564102566
by,2,0.0,1.0,0.0,0.2894736842105263,0.7105263157894737,11,1,0.6410256410256411,0.02564102564102566
Petit,5,0.2,0.8,0.0,0.2894736842105263,0.7105263157894737,11,1,0.6410256410256411,0.02564102564102566
et,2,0.0,1.0,0.0,0.2894736842105263,0.7105263157894737,11,1,0.6410256410256411,0.02564102564102566
al.,3,0.0,0.6666666666666666,0.0,0.2894736842105263,0.7105263157894737,11,1,0.6410256410256411,0.02564102564102566
Recent,6,0.16666666666666666,0.8333333333333334,0.0,0.509090909090909,0.49090909090909096,9,1,0.2358974358974359,0.4358974358974359
observations,12,0.0,1.0,0.0,0.509090909090909,0.49090909090909096,9,1,0.2358974358974359,0.4358974358974359
indicate,8,0.0,1.0,0.0,0.509090909090909,0.49090909090909096,9,1,0.2358974358974359,0.4358974358974359
that,4,0.0,1.0,0.0,0.509090909090909,0.49090909090909096,9,1,0.2358974358974359,0.4358974358974359
probably,8,0.0,1.0,0.0,0.509090909090909,0.49090909090909096,9,1,0.2358974358974359,0.4358974358974359
only,4,0.0,1.0,0.0,0.509090909090909,0.49090909090909096,9,1,0.2358974358974359,0.4358974358974359
a,1,0.0,1.0,0.0,0.509090909090909,0.49090909090909096,9,1,0.2358974358974359,0.4358974358974359
small,5,0.0,1.0,0.0,0.509090909090909,0.49090909090909096,9,1,0.2358974358974359,0.4358974358974359
fraction,8,0.0,1.0,0.0,0.509090909090909,0.49090909090909096,9,1,0.2358974358974359,0.4358974358974359
(2015).,7,0.0,0.0,0.5714285714285714,0.29743589743589743,0.7025641025641025,13,1,0.6410256410256411,0.0
A,1,1.0,0.0,0.0,0.29743589743589743,0.7025641025641025,13,1,0.6410256410256411,0.0
very,4,0.0,1.0,0.0,0.29743589743589743,0.7025641025641025,13,1,0.6410256410256411,0.0
recent,6,0.0,1.0,0.0,0.29743589743589743,0.7025641025641025,13,1,0.6410256410256411,0.0
study,5,0.0,1.0,0.0,0.29743589743589743,0.7025641025641025,13,1,0.6410256410256411,0.0
by,2,0.0,1.0,0.0,0.29743589743589743,0.7025641025641025,13,1,0.6410256410256411,0.0
Kurtz,5,0.2,0.8,0.0,0.29743589743589743,0.7025641025641025,13,1,0.6410256410256411,0.0
et,2,0.0,1.0,0.0,0.29743589743589743,0.7025641025641025,13,1,0.6410256410256411,0.0
al.,3,0.0,0.6666666666666666,0.0,0.29743589743589743,0.7025641025641025,13,1,0.6410256410256411,0.0
(2020),6,0.0,0.0,0.6666666666666666,0.29743589743589743,0.7025641025641025,13,1,0.6410256410256411,0.0
reported,8,0.0,1.0,0.0,0.29743589743589743,0.7025641025641025,13,1,0.6410256410256411,0.0
the,3,0.0,1.0,0.0,0.29743589743589743,0.7025641025641025,13,1,0.6410256410256411,0.0
detec-,6,0.0,0.8333333333333334,0.0,0.29743589743589743,0.7025641025641025,13,1,0.6410256410256411,0.0
of,2,0.0,1.0,0.0,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
about,5,0.0,1.0,0.0,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
7,1,0.0,0.0,1.0,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
±,1,0.0,0.0,0.0,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
3%,2,0.0,0.0,0.5,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
of,2,0.0,1.0,0.0,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
O-type,6,0.16666666666666666,0.6666666666666666,0.0,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
stars,5,0.0,1.0,0.0,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
with,4,0.0,1.0,0.0,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
masses,6,0.0,1.0,0.0,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
exceeding,9,0.0,1.0,0.0,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
18,2,0.0,0.0,1.0,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
M,1,1.0,0.0,0.0,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
⊙,1,0.0,0.0,0.0,0.44339622641509435,0.5566037735849056,14,1,0.2358974358974359,0.45641025641025645
tion,4,0.0,1.0,0.0,0.2931937172774869,0.7068062827225131,11,1,0.6410256410256411,0.02051282051282055
of,2,0.0,1.0,0.0,0.2931937172774869,0.7068062827225131,11,1,0.6410256410256411,0.02051282051282055
coherent,8,0.0,1.0,0.0,0.2931937172774869,0.7068062827225131,11,1,0.6410256410256411,0.02051282051282055
pulsation,9,0.0,1.0,0.0,0.2931937172774869,0.7068062827225131,11,1,0.6410256410256411,0.02051282051282055
modes,5,0.0,1.0,0.0,0.2931937172774869,0.7068062827225131,11,1,0.6410256410256411,0.02051282051282055
in,2,0.0,1.0,0.0,0.2931937172774869,0.7068062827225131,11,1,0.6410256410256411,0.02051282051282055
NGC,3,1.0,0.0,0.0,0.2931937172774869,0.7068062827225131,11,1,0.6410256410256411,0.02051282051282055
1624-2,6,0.0,0.0,0.8333333333333334,0.2931937172774869,0.7068062827225131,11,1,0.6410256410256411,0.02051282051282055
based,5,0.0,1.0,0.0,0.2931937172774869,0.7068062827225131,11,1,0.6410256410256411,0.02051282051282055
on,2,0.0,1.0,0.0,0.2931937172774869,0.7068062827225131,11,1,0.6410256410256411,0.02051282051282055
