word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
linearly,8,0.0,1.0,0.0,0.6084656084656085,0.3915343915343915,22,1,0.18861209964412812,0.32740213523131667
increasing,10,0.0,1.0,0.0,0.6084656084656085,0.3915343915343915,22,1,0.18861209964412812,0.32740213523131667
velocity,8,0.0,1.0,0.0,0.6084656084656085,0.3915343915343915,22,1,0.18861209964412812,0.32740213523131667
along,5,0.0,1.0,0.0,0.6084656084656085,0.3915343915343915,22,1,0.18861209964412812,0.32740213523131667
the,3,0.0,1.0,0.0,0.6084656084656085,0.3915343915343915,22,1,0.18861209964412812,0.32740213523131667
whole,5,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
"profile,",8,0.0,0.875,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
the,3,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
second,6,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
class,5,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
has,3,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
1,1,0.0,0.0,1.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
<,1,0.0,0.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
n,1,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
<,1,0.0,0.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
2,1,0.0,0.0,1.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
and,3,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
the,3,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
velocity,8,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
profile,7,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
becomes,7,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
flat,4,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
in,2,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
the,3,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
external,8,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
"region,",7,0.0,0.8571428571428571,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
the,3,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
third,5,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
class,5,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
has,3,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
n,1,0.0,1.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
>,1,0.0,0.0,0.0,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
"2,",2,0.0,0.0,0.5,0.5721925133689839,0.4278074866310161,28,1,0.18861209964412812,0.3345195729537367
and,3,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
the,3,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
velocity,8,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
profile,7,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
reaches,7,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
a,1,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
maximum,7,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
and,3,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
demonstrates,12,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
a,1,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
decline,7,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
in,2,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
the,3,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
external,8,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
region.,7,0.0,0.8571428571428571,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
σ,1,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
parameter,9,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
has,3,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
to,2,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
be,2,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
strongly,8,0.0,1.0,0.0,0.5911602209944752,0.4088397790055248,22,1,0.18861209964412812,0.3558718861209964
non-relativistic,16,0.0,0.9375,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
(σ,2,0.0,0.5,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
<,1,0.0,0.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
10−8,4,0.0,0.0,0.75,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
),1,0.0,0.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
for,3,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
all,3,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
dwarf,5,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
galaxy,6,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
models;,7,0.0,0.8571428571428571,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
this,4,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
parameter,9,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
varies,6,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
for,3,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
the,3,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
models,6,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
of,2,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
each,4,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
"class,",6,0.0,0.8333333333333334,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
but,3,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
these,5,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
variations,10,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
have,4,0.0,1.0,0.0,0.601063829787234,0.39893617021276595,23,1,0.18861209964412812,0.33096085409252674
negligible,10,0.0,1.0,0.0,0.46956521739130436,0.5304347826086957,9,1,0.18861209964412812,0.5907473309608541
influence,9,0.0,1.0,0.0,0.46956521739130436,0.5304347826086957,9,1,0.18861209964412812,0.5907473309608541
on,2,0.0,1.0,0.0,0.46956521739130436,0.5304347826086957,9,1,0.18861209964412812,0.5907473309608541
the,3,0.0,1.0,0.0,0.46956521739130436,0.5304347826086957,9,1,0.18861209964412812,0.5907473309608541
character,9,0.0,1.0,0.0,0.46956521739130436,0.5304347826086957,9,1,0.18861209964412812,0.5907473309608541
of,2,0.0,1.0,0.0,0.46956521739130436,0.5304347826086957,9,1,0.18861209964412812,0.5907473309608541
the,3,0.0,1.0,0.0,0.46956521739130436,0.5304347826086957,9,1,0.18861209964412812,0.5907473309608541
velocity,8,0.0,1.0,0.0,0.46956521739130436,0.5304347826086957,9,1,0.18861209964412812,0.5907473309608541
profile.,8,0.0,0.875,0.0,0.46956521739130436,0.5304347826086957,9,1,0.18861209964412812,0.5907473309608541
Conclusions.,12,0.08333333333333333,0.8333333333333334,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
Our,3,0.3333333333333333,0.6666666666666666,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
results,7,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
indicate,8,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
a,1,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
possibility,11,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
that,4,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
at,2,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
least,5,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
two,3,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
different,9,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
kinds,5,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
of,2,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
DM,2,1.0,0.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
are,3,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
behind,6,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
the,3,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
composition,11,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
of,2,0.0,1.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
DM,2,1.0,0.0,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
haloes.,7,0.0,0.8571428571428571,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6,0.4,22,1,0.18861209964412812,0.3416370106761566
matches,7,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
of,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
the,3,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
observational,13,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
velocity,8,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
curves,6,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
are,3,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
of,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
the,3,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
same,4,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
quality,7,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
as,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
those,5,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
obtained,8,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
by,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
the,3,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
"pseudo-isothermal,",18,0.0,0.8888888888888888,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
core-like,9,0.0,0.8888888888888888,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
models,6,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
of,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,20,1,0.18861209964412812,0.3416370106761566
dwarf,5,0.0,1.0,0.0,0.2631578947368421,0.736842105263158,4,1,0.18861209964412812,0.7295373665480427
galaxy,6,0.0,1.0,0.0,0.2631578947368421,0.736842105263158,4,1,0.18861209964412812,0.7295373665480427
DM,2,1.0,0.0,0.0,0.2631578947368421,0.736842105263158,4,1,0.18861209964412812,0.7295373665480427
haloes.,7,0.0,0.8571428571428571,0.0,0.2631578947368421,0.736842105263158,4,1,0.18861209964412812,0.7295373665480427
Key,3,0.3333333333333333,0.6666666666666666,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
words.,6,0.0,0.8333333333333334,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
(Cosmology:),12,0.08333333333333333,0.6666666666666666,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
dark,4,0.0,1.0,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
matter,6,0.0,1.0,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
–,1,0.0,0.0,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
Galaxies:,9,0.1111111111111111,0.7777777777777778,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
haloes,6,0.0,1.0,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
–,1,0.0,0.0,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
Stars:,6,0.16666666666666666,0.6666666666666666,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
kinematics,10,0.0,1.0,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
and,3,0.0,1.0,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
dynamics,8,0.0,1.0,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
–,1,0.0,0.0,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
Galaxies:,9,0.1111111111111111,0.7777777777777778,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
dwarf,5,0.0,1.0,0.0,0.569620253164557,0.430379746835443,16,1,0.18861209964412812,0.43772241992882566
1.,2,0.0,0.0,0.5,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
Introduction,12,0.08333333333333333,0.9166666666666666,0.0,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
able;,5,0.0,0.8,0.0,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
this,4,0.0,1.0,0.0,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
is,2,0.0,1.0,0.0,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
similar,7,0.0,1.0,0.0,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
to,2,0.0,1.0,0.0,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
the,3,0.0,1.0,0.0,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
possibility,11,0.0,1.0,0.0,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
of,2,0.0,1.0,0.0,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
the,3,0.0,1.0,0.0,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
relevance,9,0.0,1.0,0.0,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
of,2,0.0,1.0,0.0,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
self-,5,0.0,0.8,0.0,0.3670212765957447,0.6329787234042553,14,31,0.16725978647686832,0.33096085409252674
interacting,11,0.0,1.0,0.0,0.27624309392265195,0.7237569060773481,10,1,0.43416370106761565,0.3558718861209964
DM.,3,0.6666666666666666,0.0,0.0,0.27624309392265195,0.7237569060773481,10,1,0.43416370106761565,0.3558718861209964
Since,5,0.2,0.8,0.0,0.27624309392265195,0.7237569060773481,10,1,0.43416370106761565,0.3558718861209964
a,1,0.0,1.0,0.0,0.27624309392265195,0.7237569060773481,10,1,0.43416370106761565,0.3558718861209964
clear,5,0.0,1.0,0.0,0.27624309392265195,0.7237569060773481,10,1,0.43416370106761565,0.3558718861209964
DM,2,1.0,0.0,0.0,0.27624309392265195,0.7237569060773481,10,1,0.43416370106761565,0.3558718861209964
candidate,9,0.0,1.0,0.0,0.27624309392265195,0.7237569060773481,10,1,0.43416370106761565,0.3558718861209964
predicted,9,0.0,1.0,0.0,0.27624309392265195,0.7237569060773481,10,1,0.43416370106761565,0.3558718861209964
by,2,0.0,1.0,0.0,0.27624309392265195,0.7237569060773481,10,1,0.43416370106761565,0.3558718861209964
the,3,0.0,1.0,0.0,0.27624309392265195,0.7237569060773481,10,1,0.43416370106761565,0.3558718861209964
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
general,7,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
relativistic,12,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
polytropic,10,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
spheres,7,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
represent,9,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
a,1,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
physically,10,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
particle,8,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
physics,7,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
is,2,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
"unknown,",8,0.0,0.875,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
we,2,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
are,3,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
approved,8,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
to,2,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
choose,6,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
any,3,0.0,1.0,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
pa-,3,0.0,0.6666666666666666,0.0,0.6032608695652174,0.3967391304347826,19,5,0.16725978647686832,0.34519572953736655
relevant,8,0.0,1.0,0.0,0.6021505376344086,0.3978494623655914,18,6,0.16725978647686832,0.33807829181494664
