word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
δ,1,0.0,1.0,0.0,0.4294117647058823,0.5705882352941176,17,1,0.44751381215469616,0.06077348066298338
plays,5,0.0,1.0,0.0,0.4294117647058823,0.5705882352941176,17,1,0.44751381215469616,0.06077348066298338
at,2,0.0,1.0,0.0,0.4294117647058823,0.5705882352941176,17,1,0.44751381215469616,0.06077348066298338
least,5,0.0,1.0,0.0,0.4294117647058823,0.5705882352941176,17,1,0.44751381215469616,0.06077348066298338
a,1,0.0,1.0,0.0,0.4294117647058823,0.5705882352941176,17,1,0.44751381215469616,0.06077348066298338
comparable,10,0.0,1.0,0.0,0.4294117647058823,0.5705882352941176,17,1,0.44751381215469616,0.06077348066298338
role.,5,0.0,0.8,0.0,0.4294117647058823,0.5705882352941176,17,1,0.44751381215469616,0.06077348066298338
We,2,0.5,0.5,0.0,0.4294117647058823,0.5705882352941176,17,1,0.44751381215469616,0.06077348066298338
"detect,",7,0.0,0.8571428571428571,0.0,0.4294117647058823,0.5705882352941176,17,1,0.44751381215469616,0.06077348066298338
for,3,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
the,3,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
first,5,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
"time,",5,0.0,0.8,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
a,1,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
significant,11,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
and,3,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
evolving,8,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
assembly,8,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
bias,4,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
due,3,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
to,2,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
diffuse,7,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
mass,4,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
accretion,9,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,15,1,0.44751381215469616,0.05524861878453036
for,3,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
low-mass,8,0.0,0.875,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
CDM,3,1.0,0.0,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
and,3,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
WDM,3,1.0,0.0,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
haloes,6,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
(after,6,0.0,0.8333333333333334,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
excluding,9,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
splashback,10,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
"objects),",9,0.0,0.7777777777777778,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
with,4,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
a,1,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
z,1,0.0,1.0,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
=,1,0.0,0.0,0.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
0,1,0.0,0.0,1.0,0.4171779141104294,0.5828220858895705,15,1,0.44751381215469616,0.09944751381215466
strength,8,0.0,1.0,0.0,0.44242424242424244,0.5575757575757576,12,1,0.44751381215469616,0.08839779005524862
higher,6,0.0,1.0,0.0,0.44242424242424244,0.5575757575757576,12,1,0.44751381215469616,0.08839779005524862
than,4,0.0,1.0,0.0,0.44242424242424244,0.5575757575757576,12,1,0.44751381215469616,0.08839779005524862
with,4,0.0,1.0,0.0,0.44242424242424244,0.5575757575757576,12,1,0.44751381215469616,0.08839779005524862
almost,6,0.0,1.0,0.0,0.44242424242424244,0.5575757575757576,12,1,0.44751381215469616,0.08839779005524862
all,3,0.0,1.0,0.0,0.44242424242424244,0.5575757575757576,12,1,0.44751381215469616,0.08839779005524862
known,5,0.0,1.0,0.0,0.44242424242424244,0.5575757575757576,12,1,0.44751381215469616,0.08839779005524862
secondary,9,0.0,1.0,0.0,0.44242424242424244,0.5575757575757576,12,1,0.44751381215469616,0.08839779005524862
variables,9,0.0,1.0,0.0,0.44242424242424244,0.5575757575757576,12,1,0.44751381215469616,0.08839779005524862
and,3,0.0,1.0,0.0,0.44242424242424244,0.5575757575757576,12,1,0.44751381215469616,0.08839779005524862
largely,7,0.0,1.0,0.0,0.44242424242424244,0.5575757575757576,12,1,0.44751381215469616,0.08839779005524862
explained,9,0.0,1.0,0.0,0.44242424242424244,0.5575757575757576,12,1,0.44751381215469616,0.08839779005524862
by,2,0.0,1.0,0.0,0.44642857142857145,0.5535714285714286,13,1,0.44751381215469616,0.07182320441988954
α.,2,0.0,0.5,0.0,0.44642857142857145,0.5535714285714286,13,1,0.44751381215469616,0.07182320441988954
Our,3,0.3333333333333333,0.6666666666666666,0.0,0.44642857142857145,0.5535714285714286,13,1,0.44751381215469616,0.07182320441988954
results,7,0.0,1.0,0.0,0.44642857142857145,0.5535714285714286,13,1,0.44751381215469616,0.07182320441988954
place,5,0.0,1.0,0.0,0.44642857142857145,0.5535714285714286,13,1,0.44751381215469616,0.07182320441988954
constraints,11,0.0,1.0,0.0,0.44642857142857145,0.5535714285714286,13,1,0.44751381215469616,0.07182320441988954
on,2,0.0,1.0,0.0,0.44642857142857145,0.5535714285714286,13,1,0.44751381215469616,0.07182320441988954
semi-analytical,15,0.0,0.9333333333333333,0.0,0.44642857142857145,0.5535714285714286,13,1,0.44751381215469616,0.07182320441988954
merger,6,0.0,1.0,0.0,0.44642857142857145,0.5535714285714286,13,1,0.44751381215469616,0.07182320441988954
tree,4,0.0,1.0,0.0,0.44642857142857145,0.5535714285714286,13,1,0.44751381215469616,0.07182320441988954
"algorithms,",11,0.0,0.9090909090909091,0.0,0.44642857142857145,0.5535714285714286,13,1,0.44751381215469616,0.07182320441988954
which,5,0.0,1.0,0.0,0.44642857142857145,0.5535714285714286,13,1,0.44751381215469616,0.07182320441988954
in,2,0.0,1.0,0.0,0.44642857142857145,0.5535714285714286,13,1,0.44751381215469616,0.07182320441988954
turn,4,0.0,1.0,0.0,0.41025641025641024,0.5897435897435898,12,1,0.44751381215469616,0.13812154696132595
could,5,0.0,1.0,0.0,0.41025641025641024,0.5897435897435898,12,1,0.44751381215469616,0.13812154696132595
affect,6,0.0,1.0,0.0,0.41025641025641024,0.5897435897435898,12,1,0.44751381215469616,0.13812154696132595
the,3,0.0,1.0,0.0,0.41025641025641024,0.5897435897435898,12,1,0.44751381215469616,0.13812154696132595
predictions,11,0.0,1.0,0.0,0.41025641025641024,0.5897435897435898,12,1,0.44751381215469616,0.13812154696132595
of,2,0.0,1.0,0.0,0.41025641025641024,0.5897435897435898,12,1,0.44751381215469616,0.13812154696132595
galaxy,6,0.0,1.0,0.0,0.41025641025641024,0.5897435897435898,12,1,0.44751381215469616,0.13812154696132595
evolution,9,0.0,1.0,0.0,0.41025641025641024,0.5897435897435898,12,1,0.44751381215469616,0.13812154696132595
models,6,0.0,1.0,0.0,0.41025641025641024,0.5897435897435898,12,1,0.44751381215469616,0.13812154696132595
based,5,0.0,1.0,0.0,0.41025641025641024,0.5897435897435898,12,1,0.44751381215469616,0.13812154696132595
on,2,0.0,1.0,0.0,0.41025641025641024,0.5897435897435898,12,1,0.44751381215469616,0.13812154696132595
them.,5,0.0,0.8,0.0,0.41025641025641024,0.5897435897435898,12,1,0.44751381215469616,0.13812154696132595
Key,3,0.3333333333333333,0.6666666666666666,0.0,0.43558282208588955,0.5644171779141105,12,1,0.44751381215469616,0.09944751381215466
words:,6,0.0,0.8333333333333334,0.0,0.43558282208588955,0.5644171779141105,12,1,0.44751381215469616,0.09944751381215466
cosmology:,10,0.0,0.9,0.0,0.43558282208588955,0.5644171779141105,12,1,0.44751381215469616,0.09944751381215466
"theory,",7,0.0,0.8571428571428571,0.0,0.43558282208588955,0.5644171779141105,12,1,0.44751381215469616,0.09944751381215466
dark,4,0.0,1.0,0.0,0.43558282208588955,0.5644171779141105,12,1,0.44751381215469616,0.09944751381215466
"matter,",7,0.0,0.8571428571428571,0.0,0.43558282208588955,0.5644171779141105,12,1,0.44751381215469616,0.09944751381215466
large-scale,11,0.0,0.9090909090909091,0.0,0.43558282208588955,0.5644171779141105,12,1,0.44751381215469616,0.09944751381215466
structure,9,0.0,1.0,0.0,0.43558282208588955,0.5644171779141105,12,1,0.44751381215469616,0.09944751381215466
of,2,0.0,1.0,0.0,0.43558282208588955,0.5644171779141105,12,1,0.44751381215469616,0.09944751381215466
the,3,0.0,1.0,0.0,0.43558282208588955,0.5644171779141105,12,1,0.44751381215469616,0.09944751381215466
Universe,8,0.125,0.875,0.0,0.43558282208588955,0.5644171779141105,12,1,0.44751381215469616,0.09944751381215466
–,1,0.0,0.0,0.0,0.43558282208588955,0.5644171779141105,12,1,0.44751381215469616,0.09944751381215466
methods:,8,0.0,0.875,0.0,0.1717171717171717,0.8282828282828283,2,1,0.44751381215469616,0.4530386740331491
numerical,9,0.0,1.0,0.0,0.1717171717171717,0.8282828282828283,2,1,0.44751381215469616,0.4530386740331491
1,1,0.0,0.0,1.0,0.3546511627906977,0.6453488372093024,13,28,0.2541436464088398,0.04972375690607733
INTRODUCTION,12,1.0,0.0,0.0,0.3546511627906977,0.6453488372093024,13,28,0.2541436464088398,0.04972375690607733
(Lacey,6,0.16666666666666666,0.6666666666666666,0.0,0.3546511627906977,0.6453488372093024,13,28,0.2541436464088398,0.04972375690607733
&,1,0.0,0.0,0.0,0.3546511627906977,0.6453488372093024,13,28,0.2541436464088398,0.04972375690607733
Cole,4,0.25,0.75,0.0,0.3546511627906977,0.6453488372093024,13,28,0.2541436464088398,0.04972375690607733
"1993,",5,0.0,0.0,0.8,0.3546511627906977,0.6453488372093024,13,28,0.2541436464088398,0.04972375690607733
see,3,0.0,1.0,0.0,0.3546511627906977,0.6453488372093024,13,28,0.2541436464088398,0.04972375690607733
also,4,0.0,1.0,0.0,0.3546511627906977,0.6453488372093024,13,28,0.2541436464088398,0.04972375690607733
below),6,0.0,0.8333333333333334,0.0,0.3546511627906977,0.6453488372093024,13,28,0.2541436464088398,0.04972375690607733
suggests,8,0.0,1.0,0.0,0.3546511627906977,0.6453488372093024,13,28,0.2541436464088398,0.04972375690607733
a,1,0.0,1.0,0.0,0.3546511627906977,0.6453488372093024,13,28,0.2541436464088398,0.04972375690607733
useful,6,0.0,1.0,0.0,0.3546511627906977,0.6453488372093024,13,28,0.2541436464088398,0.04972375690607733
tool,4,0.0,1.0,0.0,0.3546511627906977,0.6453488372093024,13,28,0.2541436464088398,0.04972375690607733
for,3,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
investigating,13,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
the,3,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
nature,6,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
of,2,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
mass,4,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
"accretion,",10,0.0,0.9,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
in,2,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
the,3,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
form,4,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
The,3,0.3333333333333333,0.6666666666666666,0.0,0.49523809523809526,0.5047619047619047,8,1,0.2541436464088398,0.419889502762431
growth,6,0.0,1.0,0.0,0.49523809523809526,0.5047619047619047,8,1,0.2541436464088398,0.419889502762431
of,2,0.0,1.0,0.0,0.49523809523809526,0.5047619047619047,8,1,0.2541436464088398,0.419889502762431
gravitationally,15,0.0,1.0,0.0,0.49523809523809526,0.5047619047619047,8,1,0.2541436464088398,0.419889502762431
bound,5,0.0,1.0,0.0,0.49523809523809526,0.5047619047619047,8,1,0.2541436464088398,0.419889502762431
haloes,6,0.0,1.0,0.0,0.49523809523809526,0.5047619047619047,8,1,0.2541436464088398,0.419889502762431
of,2,0.0,1.0,0.0,0.49523809523809526,0.5047619047619047,8,1,0.2541436464088398,0.419889502762431
collisionless,13,0.0,1.0,0.0,0.49523809523809526,0.5047619047619047,8,1,0.2541436464088398,0.419889502762431
of,2,0.0,1.0,0.0,0.2781065088757396,0.7218934911242604,9,1,0.6298342541436464,0.06629834254143652
CDM-like,8,0.375,0.5,0.0,0.2781065088757396,0.7218934911242604,9,1,0.6298342541436464,0.06629834254143652
power,5,0.0,1.0,0.0,0.2781065088757396,0.7218934911242604,9,1,0.6298342541436464,0.06629834254143652
spectra,7,0.0,1.0,0.0,0.2781065088757396,0.7218934911242604,9,1,0.6298342541436464,0.06629834254143652
which,5,0.0,1.0,0.0,0.2781065088757396,0.7218934911242604,9,1,0.6298342541436464,0.06629834254143652
are,3,0.0,1.0,0.0,0.2781065088757396,0.7218934911242604,9,1,0.6298342541436464,0.06629834254143652
suppressed,10,0.0,1.0,0.0,0.2781065088757396,0.7218934911242604,9,1,0.6298342541436464,0.06629834254143652
at,2,0.0,1.0,0.0,0.2781065088757396,0.7218934911242604,9,1,0.6298342541436464,0.06629834254143652
small,5,0.0,1.0,0.0,0.2781065088757396,0.7218934911242604,9,1,0.6298342541436464,0.06629834254143652
cold,4,0.0,1.0,0.0,0.46534653465346537,0.5346534653465347,9,1,0.2541436464088398,0.4419889502762431
dark,4,0.0,1.0,0.0,0.46534653465346537,0.5346534653465347,9,1,0.2541436464088398,0.4419889502762431
matter,6,0.0,1.0,0.0,0.46534653465346537,0.5346534653465347,9,1,0.2541436464088398,0.4419889502762431
(CDM),5,0.6,0.0,0.0,0.46534653465346537,0.5346534653465347,9,1,0.2541436464088398,0.4419889502762431
through,7,0.0,1.0,0.0,0.46534653465346537,0.5346534653465347,9,1,0.2541436464088398,0.4419889502762431
accretion,9,0.0,1.0,0.0,0.46534653465346537,0.5346534653465347,9,1,0.2541436464088398,0.4419889502762431
and,3,0.0,1.0,0.0,0.46534653465346537,0.5346534653465347,9,1,0.2541436464088398,0.4419889502762431
mergers,7,0.0,1.0,0.0,0.46534653465346537,0.5346534653465347,9,1,0.2541436464088398,0.4419889502762431
is,2,0.0,1.0,0.0,0.46534653465346537,0.5346534653465347,9,1,0.2541436464088398,0.4419889502762431
scales,6,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
(large,6,0.0,0.8333333333333334,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
"k),",3,0.0,0.3333333333333333,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
mimicking,9,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
the,3,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
effects,7,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
of,2,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
a,1,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
thermally,9,0.0,1.0,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
pro-,4,0.0,0.75,0.0,0.28901734104046245,0.7109826589595376,10,1,0.6298342541436464,0.04419889502762431
one,3,0.0,1.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.2541436464088398,0.41436464088397795
of,2,0.0,1.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.2541436464088398,0.41436464088397795
the,3,0.0,1.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.2541436464088398,0.41436464088397795
primary,7,0.0,1.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.2541436464088398,0.41436464088397795
physical,8,0.0,1.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.2541436464088398,0.41436464088397795
processes,9,0.0,1.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.2541436464088398,0.41436464088397795
of,2,0.0,1.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.2541436464088398,0.41436464088397795
interest,8,0.0,1.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.2541436464088398,0.41436464088397795
in,2,0.0,1.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.2541436464088398,0.41436464088397795
the,3,0.0,1.0,0.0,0.4716981132075472,0.5283018867924528,11,1,0.2541436464088398,0.41436464088397795
hi-,3,0.0,0.6666666666666666,0.0,0.4716981132075472,0.5283018867924528,11,1,0.2541436464088398,0.41436464088397795
duced,5,0.0,1.0,0.0,0.2823529411764706,0.7176470588235294,9,1,0.6298342541436464,0.06077348066298338
warm,4,0.0,1.0,0.0,0.2823529411764706,0.7176470588235294,9,1,0.6298342541436464,0.06077348066298338
dark,4,0.0,1.0,0.0,0.2823529411764706,0.7176470588235294,9,1,0.6298342541436464,0.06077348066298338
matter,6,0.0,1.0,0.0,0.2823529411764706,0.7176470588235294,9,1,0.6298342541436464,0.06077348066298338
(WDM),5,0.6,0.0,0.0,0.2823529411764706,0.7176470588235294,9,1,0.6298342541436464,0.06077348066298338
particle.,9,0.0,0.8888888888888888,0.0,0.2823529411764706,0.7176470588235294,9,1,0.6298342541436464,0.06077348066298338
The,3,0.3333333333333333,0.6666666666666666,0.0,0.2823529411764706,0.7176470588235294,9,1,0.6298342541436464,0.06077348066298338
steep,5,0.0,1.0,0.0,0.2823529411764706,0.7176470588235294,9,1,0.6298342541436464,0.06077348066298338
cut-off,7,0.0,0.8571428571428571,0.0,0.2823529411764706,0.7176470588235294,9,1,0.6298342541436464,0.06077348066298338
erarchical,10,0.0,1.0,0.0,0.5096153846153846,0.4903846153846154,6,1,0.2541436464088398,0.425414364640884
structure,9,0.0,1.0,0.0,0.5096153846153846,0.4903846153846154,6,1,0.2541436464088398,0.425414364640884
formation,9,0.0,1.0,0.0,0.5096153846153846,0.4903846153846154,6,1,0.2541436464088398,0.425414364640884
paradigm.,9,0.0,0.8888888888888888,0.0,0.5096153846153846,0.4903846153846154,6,1,0.2541436464088398,0.425414364640884
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5096153846153846,0.4903846153846154,6,1,0.2541436464088398,0.425414364640884
stochasticity,13,0.0,1.0,0.0,0.5096153846153846,0.4903846153846154,6,1,0.2541436464088398,0.425414364640884
in,2,0.0,1.0,0.0,0.28488372093023256,0.7151162790697674,10,1,0.6298342541436464,0.04972375690607733
power,5,0.0,1.0,0.0,0.28488372093023256,0.7151162790697674,10,1,0.6298342541436464,0.04972375690607733
in,2,0.0,1.0,0.0,0.28488372093023256,0.7151162790697674,10,1,0.6298342541436464,0.04972375690607733
such,4,0.0,1.0,0.0,0.28488372093023256,0.7151162790697674,10,1,0.6298342541436464,0.04972375690607733
models,6,0.0,1.0,0.0,0.28488372093023256,0.7151162790697674,10,1,0.6298342541436464,0.04972375690607733
creates,7,0.0,1.0,0.0,0.28488372093023256,0.7151162790697674,10,1,0.6298342541436464,0.04972375690607733
an,2,0.0,1.0,0.0,0.28488372093023256,0.7151162790697674,10,1,0.6298342541436464,0.04972375690607733
extreme,7,0.0,1.0,0.0,0.28488372093023256,0.7151162790697674,10,1,0.6298342541436464,0.04972375690607733
situation,9,0.0,1.0,0.0,0.28488372093023256,0.7151162790697674,10,1,0.6298342541436464,0.04972375690607733
where,5,0.0,1.0,0.0,0.28488372093023256,0.7151162790697674,10,1,0.6298342541436464,0.04972375690607733
