word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
gathered,8,0.0,1.0,0.0,0.5989304812834224,0.4010695187165776,24,1,0.2613065326633166,0.06030150753768848
for,3,0.0,1.0,0.0,0.5989304812834224,0.4010695187165776,24,1,0.2613065326633166,0.06030150753768848
other,5,0.0,1.0,0.0,0.5989304812834224,0.4010695187165776,24,1,0.2613065326633166,0.06030150753768848
type,4,0.0,1.0,0.0,0.5989304812834224,0.4010695187165776,24,1,0.2613065326633166,0.06030150753768848
II,2,1.0,0.0,0.0,0.5989304812834224,0.4010695187165776,24,1,0.2613065326633166,0.06030150753768848
SNe.,4,0.5,0.25,0.0,0.5989304812834224,0.4010695187165776,24,1,0.2613065326633166,0.06030150753768848
A,1,1.0,0.0,0.0,0.5989304812834224,0.4010695187165776,24,1,0.2613065326633166,0.06030150753768848
suitable,8,0.0,1.0,0.0,0.5989304812834224,0.4010695187165776,24,1,0.2613065326633166,0.06030150753768848
rotation,8,0.0,1.0,0.0,0.5989304812834224,0.4010695187165776,24,1,0.2613065326633166,0.06030150753768848
of,2,0.0,1.0,0.0,0.5989304812834224,0.4010695187165776,24,1,0.2613065326633166,0.06030150753768848
Stokes,6,0.16666666666666666,0.8333333333333334,0.0,0.5989304812834224,0.4010695187165776,24,1,0.2613065326633166,0.06030150753768848
vectors,7,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
places,6,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
the,3,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
bulk,4,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
of,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
the,3,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
polarization,12,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
in,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
"q,",2,0.0,0.5,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
suggesting,10,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
the,3,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
ejecta,6,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
of,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
SN,2,1.0,0.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
2012aw,6,0.0,0.3333333333333333,0.6666666666666666,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
is,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
predominantly,13,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
axisymmetric.,13,0.0,0.9230769230769231,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
Using,5,0.2,0.8,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
an,2,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
upgraded,8,0.0,1.0,0.0,0.6108108108108108,0.3891891891891892,21,1,0.2613065326633166,0.07035175879396982
version,7,0.0,1.0,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
of,2,0.0,1.0,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
our,3,0.0,1.0,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
2D,2,0.5,0.0,0.5,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
polarized,9,0.0,1.0,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
radiative,9,0.0,1.0,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
transfer,8,0.0,1.0,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
"code,",5,0.0,0.8,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
we,2,0.0,1.0,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
modeled,7,0.0,1.0,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
the,3,0.0,1.0,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
wavelength-,11,0.0,0.9090909090909091,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
and,3,0.0,1.0,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
time-dependent,14,0.0,0.9285714285714286,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
polarization,12,0.0,1.0,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
of,2,0.0,1.0,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
SN,2,1.0,0.0,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
2012aw.,7,0.0,0.2857142857142857,0.5714285714285714,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6132596685082873,0.3867403314917127,19,1,0.2613065326633166,0.09045226130653261
key,3,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
observables,11,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
may,3,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
be,2,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
explained,9,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
by,2,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
the,3,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
presence,8,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
of,2,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
a,1,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
confined,8,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
region,6,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
of,2,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
enhanced,8,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
56,2,0.0,0.0,1.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
Ni,2,0.5,0.5,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
at,2,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
∼,1,0.0,0.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
4000,4,0.0,0.0,1.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
km,2,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
s−1,3,0.0,0.3333333333333333,0.3333333333333333,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
",",1,0.0,0.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
which,5,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
boosts,6,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
the,3,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
electron,8,0.0,1.0,0.0,0.5815217391304348,0.4184782608695652,26,1,0.2613065326633166,0.07537688442211055
density,7,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
in,2,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
a,1,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
cone,4,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
having,6,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
an,2,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
opening,7,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
angle,5,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
of,2,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
∼,1,0.0,0.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
50,2,0.0,0.0,1.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
deg,3,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
and,3,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
an,2,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
observer’s,10,0.0,0.9,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
inclination,11,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
of,2,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
∼,1,0.0,0.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
70,2,0.0,0.0,1.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
deg,3,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
to,2,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
the,3,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
axis,4,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
of,2,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
symmetry.,9,0.0,0.8888888888888888,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
With,4,0.25,0.75,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
this,4,0.0,1.0,0.0,0.5714285714285714,0.4285714285714286,27,1,0.2613065326633166,0.085427135678392
fixed,5,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
asymmetry,9,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
in,2,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
"time,",5,0.0,0.8,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
the,3,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
observed,8,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
evolution,9,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
of,2,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
the,3,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
SN,2,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
2012aw,6,0.0,0.3333333333333333,0.6666666666666666,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
polarization,12,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
arises,6,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
from,4,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
the,3,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
evolution,9,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
of,2,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
the,3,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
ejecta,6,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
optical,7,0.0,1.0,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
"depth,",6,0.0,0.8333333333333334,0.0,0.6086956521739131,0.3913043478260869,21,1,0.2613065326633166,0.07537688442211055
"ionization,",11,0.0,0.9090909090909091,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
and,3,0.0,1.0,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
the,3,0.0,1.0,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
relative,8,0.0,1.0,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
importance,10,0.0,1.0,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
of,2,0.0,1.0,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
multiple,8,0.0,1.0,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
versus,6,0.0,1.0,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
single,6,0.0,1.0,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
scattering.,11,0.0,0.9090909090909091,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
"However,",8,0.125,0.75,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
the,3,0.0,1.0,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
polarization,12,0.0,1.0,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
signatures,10,0.0,1.0,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
exhibit,7,0.0,1.0,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
numerous,8,0.0,1.0,0.0,0.6338797814207651,0.36612021857923494,16,1,0.2613065326633166,0.08040201005025127
degeneracies.,13,0.0,0.9230769230769231,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
Cancellation,12,0.08333333333333333,0.9166666666666666,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
effects,7,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
at,2,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
early,5,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
times,5,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
imply,5,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
that,4,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
low,3,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
polarization,12,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
may,3,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
even,4,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
occur,5,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
for,3,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
ejecta,6,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
with,4,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
a,1,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
large,5,0.0,1.0,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
asymmetry.,10,0.0,0.9,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
An,2,0.5,0.5,0.0,0.6098901098901099,0.39010989010989006,20,1,0.2613065326633166,0.085427135678392
axisymmetric,12,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
ejecta,6,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
with,4,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
a,1,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
latitudinal-dependent,21,0.0,0.9523809523809523,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
explosion,9,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
energy,6,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
can,3,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
also,4,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
yield,5,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
similar,7,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
polarization,12,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
signatures,10,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
as,2,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
asymmetry,9,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
in,2,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
the,3,0.0,1.0,0.0,0.6304347826086957,0.3695652173913043,17,1,0.2613065326633166,0.07537688442211055
56,2,0.0,0.0,1.0,0.037037037037037035,0.962962962962963,1,1,0.2613065326633166,0.728643216080402
Ni,2,0.5,0.5,0.0,0.5956284153005464,0.40437158469945356,20,1,0.27638190954773867,0.08040201005025127
distribution.,13,0.0,0.9230769230769231,0.0,0.5956284153005464,0.40437158469945356,20,1,0.27638190954773867,0.08040201005025127
In,2,0.5,0.5,0.0,0.5956284153005464,0.40437158469945356,20,1,0.27638190954773867,0.08040201005025127
spite,5,0.0,1.0,0.0,0.5956284153005464,0.40437158469945356,20,1,0.27638190954773867,0.08040201005025127
of,2,0.0,1.0,0.0,0.5956284153005464,0.40437158469945356,20,1,0.27638190954773867,0.08040201005025127
these,5,0.0,1.0,0.0,0.5956284153005464,0.40437158469945356,20,1,0.27638190954773867,0.08040201005025127
"uncertainties,",14,0.0,0.9285714285714286,0.0,0.5956284153005464,0.40437158469945356,20,1,0.27638190954773867,0.08040201005025127
